country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Ukraine,Kirovograd,August,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv,March,2023,4,2,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kyiv,April,2023,4,2,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kyiv,May,2023,4,0,3,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kyiv,June,2023,2,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv,August,2023,0,0,0,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Kyiv,September,2023,3,0,3,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kyiv,October,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv,November,2023,1,1,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kyiv,December,2023,1,0,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kyiv,January,2024,2,1,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kyiv,February,2024,3,2,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv,March,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv,April,2024,1,1,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kyiv,May,2024,4,2,2,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kyiv,June,2024,1,0,1,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Kyiv,July,2024,14,0,14,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kyiv,August,2024,3,0,3,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Kyiv City,March,2023,7,2,5,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Kyiv City,April,2023,8,2,6,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kyiv City,May,2023,3,0,2,0,17.0,0.0,17.0,0.0,1726141128
Ukraine,Kyiv City,June,2023,14,0,14,0,7.0,0.0,7.0,0.0,1726141128
Ukraine,Kyiv City,July,2023,7,0,7,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Kyiv City,August,2023,4,0,4,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Kyiv City,September,2023,5,0,5,0,7.0,0.0,7.0,0.0,1726141128
Ukraine,Kyiv City,October,2023,7,0,7,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv City,November,2023,1,1,0,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Kyiv City,December,2023,4,0,4,0,14.0,0.0,14.0,0.0,1726141128
Ukraine,Kyiv City,January,2024,14,1,13,0,9.0,0.0,9.0,0.0,1726141128
Ukraine,Kyiv City,February,2024,10,2,8,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kyiv City,March,2024,5,0,5,0,6.0,0.0,6.0,0.0,1726141128
Ukraine,Kyiv City,April,2024,6,1,5,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kyiv City,May,2024,10,2,8,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kyiv City,June,2024,2,0,2,0,4.0,0.0,3.0,1.0,1726141128
Ukraine,Kyiv City,July,2024,15,0,14,1,13.0,0.0,13.0,0.0,1726141128
Ukraine,Kyiv City,August,2024,6,0,6,0,11.0,0.0,11.0,0.0,1726141128
Ukraine,Luhansk,March,2023,256,114,137,5,230.0,135.0,95.0,0.0,1726141128
Ukraine,Luhansk,April,2023,226,91,135,0,220.0,127.0,92.0,1.0,1726141128
Ukraine,Luhansk,May,2023,224,120,103,0,151.0,50.0,100.0,1.0,1726141128
Ukraine,Luhansk,June,2023,154,54,100,0,146.0,79.0,64.0,3.0,1726141128
Ukraine,Luhansk,July,2023,140,74,65,0,181.0,139.0,42.0,0.0,1726141128
Ukraine,Luhansk,August,2023,157,112,45,0,143.0,61.0,82.0,0.0,1726141128
Ukraine,Luhansk,September,2023,151,69,82,0,163.0,68.0,95.0,0.0,1726141128
Ukraine,Luhansk,October,2023,203,100,103,0,182.0,102.0,80.0,0.0,1726141128
Ukraine,Luhansk,November,2023,173,87,86,0,125.0,55.0,70.0,0.0,1726141128
Ukraine,Luhansk,December,2023,123,53,70,0,131.0,55.0,76.0,0.0,1726141128
Ukraine,Luhansk,January,2024,135,62,73,0,139.0,69.0,69.0,1.0,1726141128
Ukraine,Luhansk,February,2024,111,41,69,1,78.0,32.0,46.0,0.0,1726141128
Ukraine,Luhansk,March,2024,83,31,52,0,86.0,38.0,48.0,0.0,1726141128
Ukraine,Luhansk,April,2024,72,33,39,0,131.0,79.0,52.0,0.0,1726141128
Ukraine,Luhansk,May,2024,120,48,72,0,175.0,141.0,34.0,0.0,1726141128
Ukraine,Luhansk,June,2024,180,137,43,0,134.0,121.0,13.0,0.0,1726141128
Ukraine,Luhansk,July,2024,134,120,14,0,129.0,112.0,15.0,2.0,1726141128
Ukraine,Luhansk,August,2024,128,114,13,1,144.0,126.0,18.0,0.0,1726141128
Ukraine,Lviv,March,2023,4,1,3,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Lviv,April,2023,5,2,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Lviv,May,2023,1,0,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Lviv,June,2023,2,0,2,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Lviv,July,2023,1,0,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Lviv,August,2023,1,0,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Lviv,September,2023,2,0,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Lviv,October,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Lviv,November,2023,1,1,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Lviv,December,2023,2,0,2,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Lviv,January,2024,5,1,4,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Lviv,February,2024,5,2,3,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Lviv,March,2024,3,0,3,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Lviv,April,2024,5,1,4,0,5.0,0.0,5.0,0.0,1726141128
