country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Chile,Metropolitana,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560804
Chile,Metropolitana,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Metropolitana,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560804
Chile,Metropolitana,November,2023,1,0,0,1,1.0,1.0,0.0,0.0,1728560805
Chile,Metropolitana,December,2023,2,1,0,1,1.0,0.0,0.0,1.0,1728560805
Chile,Metropolitana,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560805
Chile,Metropolitana,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560805
Chile,Metropolitana,March,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560805
Chile,Metropolitana,April,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560805
Chile,Metropolitana,May,2024,1,0,0,1,2.0,0.0,0.0,2.0,1728560805
Chile,Metropolitana,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560805
Chile,Metropolitana,July,2024,0,0,0,0,2.0,1.0,0.0,1.0,1728560805
Chile,Metropolitana,August,2024,2,1,0,1,3.0,0.0,0.0,3.0,1728560805
Chile,Nuble,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,June,2023,0,0,0,0,1.0,0.0,1.0,0.0,1728560805
Chile,Nuble,July,2023,2,0,1,1,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560805
Chile,Nuble,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,Nuble,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,Nuble,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,Nuble,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,Nuble,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
