country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Benin,Mono,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Oueme,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Plateau,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Zou,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Alibori,February,2025,2,1,0,1,2.0,1.0,0.0,1.0,1741266608
Benin,Atacora,February,2025,2,1,0,1,1.0,0.0,0.0,1.0,1741266608
Benin,Atlantique,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266608
Benin,Borgou,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266608
Benin,Collines,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266608
Benin,Couffo,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266608
Benin,Donga,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266608
Benin,Littoral,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Benin,Mono,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Benin,Oueme,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Benin,Plateau,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Benin,Zou,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Benin,Alibori,March,2025,3,1,0,2,7.0,1.0,0.0,6.0,1744287540
Benin,Atacora,March,2025,2,0,0,2,5.0,0.0,1.0,4.0,1744287540
Benin,Atlantique,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Borgou,March,2025,0,0,0,0,2.0,0.0,0.0,2.0,1744287540
Benin,Collines,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Couffo,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Donga,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Littoral,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Mono,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Oueme,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Plateau,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Benin,Zou,March,2025,1,0,0,1,0.0,0.0,0.0,0.0,1744287540
Benin,Alibori,April,2025,8,2,0,6,15.0,5.0,1.0,9.0,1746702909
Benin,Atacora,April,2025,4,1,0,3,3.0,2.0,0.0,1.0,1746702909
Benin,Atlantique,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Borgou,April,2025,2,0,0,2,1.0,0.0,0.0,1.0,1746702909
Benin,Collines,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Couffo,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Donga,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Littoral,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Mono,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Oueme,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Plateau,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Benin,Zou,April,2025,0,0,0,0,1.0,1.0,0.0,0.0,1746702909
Benin,Alibori,May,2025,14,4,1,9,17.0,4.0,0.0,13.0,1749732003
Benin,Atacora,May,2025,4,2,0,2,8.0,2.0,1.0,5.0,1749732003
Benin,Atlantique,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732003
Benin,Borgou,May,2025,2,1,0,1,2.0,0.0,0.0,2.0,1749732003
Benin,Collines,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732003
Benin,Couffo,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732003
Benin,Donga,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732003
