country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Paraguay,Guaira,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Itapua,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Misiones,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Neembucu,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
