country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Guatemala,Guatemala,July,2024,7,1,0,6,12.0,4.0,0.0,8.0,1726141037
Guatemala,Guatemala,August,2024,11,3,0,8,7.0,1.0,0.0,6.0,1726141037
Guatemala,Huehuetenango,March,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Huehuetenango,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,June,2023,0,0,0,0,3.0,1.0,0.0,2.0,1726141037
Guatemala,Huehuetenango,July,2023,2,1,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Huehuetenango,August,2023,1,0,0,1,2.0,1.0,0.0,1.0,1726141037
Guatemala,Huehuetenango,September,2023,2,1,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Huehuetenango,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,April,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,May,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Huehuetenango,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Izabal,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,April,2023,1,0,0,0,3.0,1.0,0.0,2.0,1726141037
Guatemala,Izabal,May,2023,1,1,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,July,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Izabal,August,2023,2,1,0,1,2.0,1.0,0.0,1.0,1726141037
Guatemala,Izabal,September,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141037
Guatemala,Izabal,October,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Izabal,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Izabal,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,April,2023,1,0,0,0,2.0,0.0,0.0,2.0,1726141037
Guatemala,Jalapa,May,2023,2,1,0,1,2.0,0.0,0.0,2.0,1726141037
Guatemala,Jalapa,June,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,July,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jalapa,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,May,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Jutiapa,June,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Jutiapa,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,October,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141037
Guatemala,Jutiapa,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Jutiapa,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,March,2024,0,0,0,0,2.0,1.0,0.0,1.0,1726141037
Guatemala,Jutiapa,April,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Jutiapa,July,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Jutiapa,August,2024,1,1,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Peten,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,June,2023,0,0,0,0,3.0,2.0,0.0,1.0,1726141037
Guatemala,Peten,July,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Peten,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Peten,June,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Peten,July,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141037
