country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Saudi Arabia,Ar Riyadh,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Asir,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Eastern,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Hail,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Jizan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Mecca,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Najran,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Tabuk,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Saudi Arabia,Al Bahah,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Al Madinah,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Al Qassim,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Ar Riyadh,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Asir,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Eastern,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Hail,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Jizan,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Mecca,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Najran,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Tabuk,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
Saudi Arabia,Al Bahah,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Al Madinah,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Al Qassim,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Ar Riyadh,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Asir,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Eastern,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Hail,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Jizan,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Mecca,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Najran,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Tabuk,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266641
Saudi Arabia,Al Bahah,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Al Madinah,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Al Qassim,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Ar Riyadh,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Asir,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Eastern,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Hail,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Jizan,March,2025,0,0,0,0,1.0,0.0,1.0,0.0,1744287548
Saudi Arabia,Mecca,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Najran,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Tabuk,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Saudi Arabia,Al Bahah,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
Saudi Arabia,Al Madinah,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
Saudi Arabia,Al Qassim,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
Saudi Arabia,Ar Riyadh,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
Saudi Arabia,Asir,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
