country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Belize,Stann Creek,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560724
Belize,Toledo,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560724
Belize,Toledo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560725
Belize,Toledo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560725
Belize,Toledo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560725
Belize,Toledo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560725
Belize,Toledo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560725
Belize,Toledo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560725
Belize,Toledo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560725
Belize,Belize,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730730982
Belize,Cayo,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730730982
Belize,Corozal,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730982
Belize,Orange Walk,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730982
Belize,Stann Creek,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730982
Belize,Toledo,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730982
Belize,Belize,October,2024,1,0,0,1,2.0,0.0,0.0,2.0,1734010268
Belize,Belize,November,2024,2,0,0,2,0.0,0.0,0.0,0.0,1734010268
Belize,Cayo,October,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010268
Belize,Cayo,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010268
Belize,Corozal,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010269
Belize,Corozal,November,2024,0,0,0,0,2.0,0.0,0.0,2.0,1734010269
Belize,Orange Walk,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010269
Belize,Orange Walk,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010269
Belize,Stann Creek,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010269
Belize,Stann Creek,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010269
Belize,Toledo,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010269
Belize,Toledo,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010269
Belize,Belize,December,2024,0,0,0,0,2.0,0.0,0.0,2.0,1737033333
Belize,Cayo,December,2024,0,0,0,0,1.0,0.0,0.0,1.0,1737033333
Belize,Corozal,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033334
Belize,Orange Walk,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033334
Belize,Stann Creek,December,2024,1,0,0,1,1.0,0.0,0.0,1.0,1737033334
Belize,Toledo,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033334
Belize,Belize,January,2025,2,0,0,2,2.0,0.0,0.0,2.0,1738854840
Belize,Cayo,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854840
