country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Armenia,Kotayk,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Kotayk,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560670
Armenia,Lori,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Lori,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560671
Armenia,Shirak,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,March,2023,0,0,0,0,3.0,3.0,0.0,0.0,1728560672
Armenia,Syunik,April,2023,3,2,0,0,4.0,2.0,0.0,2.0,1728560672
Armenia,Syunik,May,2023,3,1,0,2,1.0,1.0,0.0,0.0,1728560672
Armenia,Syunik,June,2023,1,1,0,0,7.0,6.0,1.0,0.0,1728560672
Armenia,Syunik,July,2023,8,7,1,0,8.0,7.0,0.0,1.0,1728560672
Armenia,Syunik,August,2023,7,6,0,1,3.0,1.0,0.0,2.0,1728560672
Armenia,Syunik,September,2023,4,2,0,2,2.0,1.0,0.0,1.0,1728560672
Armenia,Syunik,October,2023,2,0,1,1,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,November,2023,1,0,1,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
