country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Senegal,Saint Louis,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Saint Louis,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Saint Louis,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Sedhiou,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Tambacounda,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Thies,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
