country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Colombia,Caldas,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caqueta,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560836
Colombia,Caqueta,April,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560836
Colombia,Caqueta,May,2023,0,0,0,0,13.0,4.0,0.0,9.0,1728560836
Colombia,Caqueta,June,2023,4,3,0,2,4.0,0.0,0.0,4.0,1728560836
Colombia,Caqueta,July,2023,7,1,1,4,6.0,4.0,0.0,2.0,1728560836
Colombia,Caqueta,August,2023,6,3,0,3,4.0,1.0,0.0,3.0,1728560836
Colombia,Caqueta,September,2023,5,1,1,3,3.0,2.0,0.0,1.0,1728560836
Colombia,Caqueta,October,2023,4,2,0,2,1.0,1.0,0.0,0.0,1728560836
Colombia,Caqueta,November,2023,4,1,0,3,0.0,0.0,0.0,0.0,1728560836
Colombia,Caqueta,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560836
Colombia,Caqueta,January,2024,2,0,0,2,1.0,0.0,0.0,1.0,1728560836
Colombia,Caqueta,February,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560836
Colombia,Caqueta,March,2024,1,0,0,1,8.0,2.0,4.0,2.0,1728560836
Colombia,Caqueta,April,2024,4,1,1,2,2.0,1.0,1.0,0.0,1728560836
Colombia,Caqueta,May,2024,2,1,0,1,4.0,3.0,0.0,1.0,1728560836
Colombia,Caqueta,June,2024,4,3,0,1,4.0,1.0,1.0,2.0,1728560836
Colombia,Caqueta,July,2024,5,2,1,2,0.0,0.0,0.0,0.0,1728560836
Colombia,Caqueta,August,2024,0,0,0,0,3.0,0.0,2.0,1.0,1728560836
Colombia,Casanare,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560836
Colombia,Casanare,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560836
Colombia,Casanare,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560836
Colombia,Casanare,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560836
Colombia,Casanare,July,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560836
Colombia,Casanare,August,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560836
Colombia,Casanare,September,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560836
Colombia,Casanare,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560836
Colombia,Casanare,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560836
Colombia,Casanare,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560836
Colombia,Casanare,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560837
Colombia,Casanare,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560837
Colombia,Casanare,March,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560837
Colombia,Casanare,April,2024,1,0,0,1,2.0,2.0,0.0,0.0,1728560837
Colombia,Casanare,May,2024,2,1,0,1,0.0,0.0,0.0,0.0,1728560837
Colombia,Casanare,June,2024,0,0,0,0,2.0,1.0,0.0,1.0,1728560837
Colombia,Casanare,July,2024,2,1,0,1,1.0,0.0,0.0,1.0,1728560837
Colombia,Casanare,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560837
Colombia,Cauca,March,2023,14,5,0,9,27.0,7.0,2.0,18.0,1728560837
Colombia,Cauca,April,2023,25,8,2,16,22.0,6.0,2.0,14.0,1728560837
Colombia,Cauca,May,2023,25,7,2,16,28.0,7.0,1.0,20.0,1728560837
Colombia,Cauca,June,2023,26,7,1,18,35.0,15.0,2.0,18.0,1728560837
Colombia,Cauca,July,2023,34,14,1,19,58.0,11.0,8.0,39.0,1728560837
Colombia,Cauca,August,2023,51,11,5,35,54.0,32.0,7.0,15.0,1728560837
Colombia,Cauca,September,2023,47,24,5,18,44.0,24.0,4.0,16.0,1728560837
Colombia,Cauca,October,2023,45,25,3,17,27.0,2.0,0.0,25.0,1728560837
Colombia,Cauca,November,2023,30,3,2,25,38.0,11.0,2.0,25.0,1728560837
Colombia,Cauca,December,2023,37,11,2,24,19.0,0.0,0.0,19.0,1728560837
Colombia,Cauca,January,2024,26,3,1,22,40.0,6.0,2.0,32.0,1728560837
Colombia,Cauca,February,2024,38,6,1,31,26.0,2.0,0.0,24.0,1728560837
Colombia,Cauca,March,2024,28,3,1,24,32.0,11.0,0.0,21.0,1728560837
Colombia,Cauca,April,2024,31,8,1,22,41.0,26.0,5.0,10.0,1728560837
Colombia,Cauca,May,2024,39,25,3,11,42.0,22.0,5.0,15.0,1728560837
Colombia,Cauca,June,2024,42,22,4,16,38.0,20.0,2.0,16.0,1728560837
Colombia,Cauca,July,2024,40,20,3,17,43.0,22.0,6.0,15.0,1728560837
Colombia,Cauca,August,2024,41,22,3,16,29.0,14.0,1.0,14.0,1728560837
Colombia,Cesar,March,2023,2,0,0,2,4.0,0.0,0.0,4.0,1728560837
Colombia,Cesar,April,2023,3,0,0,3,5.0,1.0,0.0,4.0,1728560837
Colombia,Cesar,May,2023,4,1,0,3,4.0,1.0,0.0,3.0,1728560838
Colombia,Cesar,June,2023,3,1,0,2,6.0,0.0,0.0,6.0,1728560838
Colombia,Cesar,July,2023,5,1,0,4,3.0,1.0,0.0,2.0,1728560838
Colombia,Cesar,August,2023,3,1,0,2,4.0,0.0,0.0,4.0,1728560838
Colombia,Cesar,September,2023,5,1,0,4,5.0,0.0,0.0,5.0,1728560838
Colombia,Cesar,October,2023,5,0,0,5,3.0,1.0,0.0,2.0,1728560838
Colombia,Cesar,November,2023,5,1,0,4,3.0,0.0,0.0,3.0,1728560838
Colombia,Cesar,December,2023,3,0,0,3,7.0,0.0,0.0,7.0,1728560838
Colombia,Cesar,January,2024,5,0,0,5,4.0,2.0,0.0,2.0,1728560838
Colombia,Cesar,February,2024,4,2,0,2,7.0,1.0,0.0,6.0,1728560838
Colombia,Cesar,March,2024,7,1,0,6,2.0,0.0,0.0,2.0,1728560838
Colombia,Cesar,April,2024,3,0,0,3,1.0,0.0,0.0,1.0,1728560838
Colombia,Cesar,May,2024,2,0,0,2,2.0,0.0,0.0,2.0,1728560838
Colombia,Cesar,June,2024,2,0,0,2,3.0,1.0,0.0,2.0,1728560838
Colombia,Cesar,July,2024,3,1,0,2,0.0,0.0,0.0,0.0,1728560838
Colombia,Cesar,August,2024,0,0,0,0,5.0,1.0,1.0,3.0,1728560838
Colombia,Choco,March,2023,1,0,0,1,6.0,3.0,1.0,2.0,1728560838
Colombia,Choco,April,2023,4,2,1,1,2.0,0.0,0.0,2.0,1728560838
Colombia,Choco,May,2023,4,1,0,3,2.0,2.0,0.0,0.0,1728560838
Colombia,Choco,June,2023,4,2,0,2,9.0,4.0,2.0,3.0,1728560838
Colombia,Choco,July,2023,7,4,0,3,14.0,5.0,0.0,9.0,1728560838
Colombia,Choco,August,2023,13,4,1,8,7.0,7.0,0.0,0.0,1728560838
Colombia,Choco,September,2023,9,6,1,2,2.0,2.0,0.0,0.0,1728560838
Colombia,Choco,October,2023,4,2,1,1,3.0,1.0,0.0,2.0,1728560838
Colombia,Choco,November,2023,5,1,0,4,7.0,2.0,0.0,5.0,1728560838
Colombia,Choco,December,2023,7,2,0,5,11.0,5.0,1.0,5.0,1728560838
Colombia,Choco,January,2024,11,5,1,5,12.0,2.0,0.0,10.0,1728560838
Colombia,Choco,February,2024,13,2,1,10,11.0,3.0,0.0,8.0,1728560838
Colombia,Choco,March,2024,12,3,1,8,10.0,5.0,0.0,5.0,1728560839
Colombia,Choco,April,2024,11,4,1,6,6.0,2.0,2.0,2.0,1728560839
Colombia,Choco,May,2024,6,2,1,3,8.0,3.0,1.0,4.0,1728560839
Colombia,Choco,June,2024,9,3,1,5,0.0,0.0,0.0,0.0,1728560839
Colombia,Choco,July,2024,3,1,1,1,1.0,0.0,0.0,1.0,1728560839
Colombia,Choco,August,2024,3,0,0,3,6.0,4.0,1.0,1.0,1728560839
Colombia,Cordoba,March,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560839
Colombia,Cordoba,April,2023,2,0,0,2,5.0,2.0,0.0,3.0,1728560839
Colombia,Cordoba,May,2023,5,2,0,3,3.0,0.0,0.0,3.0,1728560839
Colombia,Cordoba,June,2023,3,0,0,2,3.0,1.0,0.0,2.0,1728560839
Colombia,Cordoba,July,2023,4,2,0,2,5.0,3.0,0.0,2.0,1728560839
Colombia,Cordoba,August,2023,4,2,0,2,2.0,0.0,0.0,2.0,1728560839
Colombia,Cordoba,September,2023,3,1,0,2,4.0,1.0,0.0,3.0,1728560839
Colombia,Cordoba,October,2023,4,1,0,3,4.0,3.0,0.0,1.0,1728560839
Colombia,Cordoba,November,2023,6,3,0,3,2.0,1.0,0.0,1.0,1728560839
Colombia,Cordoba,December,2023,2,1,0,1,1.0,0.0,0.0,1.0,1728560839
Colombia,Cordoba,January,2024,2,0,0,2,2.0,0.0,0.0,2.0,1728560839
Colombia,Cordoba,February,2024,2,0,0,2,1.0,1.0,0.0,0.0,1728560839
Colombia,Cordoba,March,2024,1,1,0,0,3.0,1.0,1.0,1.0,1728560839
Colombia,Cordoba,April,2024,3,1,1,1,1.0,0.0,0.0,1.0,1728560839
Colombia,Cordoba,May,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560839
Colombia,Cordoba,June,2024,1,0,0,1,2.0,2.0,0.0,0.0,1728560839
Colombia,Cordoba,July,2024,3,2,0,1,0.0,0.0,0.0,0.0,1728560839
Colombia,Cordoba,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560839
Colombia,Cundinamarca,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560840
