country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Cuba,Pinar del Rio,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560863
Cuba,Pinar del Rio,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Sancti Spiritus,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,March,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560864
Cuba,Santiago de Cuba,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,June,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560864
Cuba,Santiago de Cuba,July,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560864
