country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Russia,Kaluga,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kamchatka,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,June,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141080
Russia,Kemerovo,July,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141080
Russia,Kemerovo,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141080
Russia,Kemerovo,October,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141080
Russia,Kemerovo,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,May,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141080
Russia,Kemerovo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Kemerovo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141080
Russia,Khabarovsk,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khabarovsk,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khanty-Mansi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
Russia,Khanty-Mansi,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141080
