country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Burundi,Karuzi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Kayanza,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,June,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560748
Burundi,Kayanza,July,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,October,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560748
Burundi,Kayanza,November,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560748
Burundi,Kayanza,December,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560748
Burundi,Kayanza,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,March,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560748
Burundi,Kayanza,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,May,2024,0,0,0,0,3.0,0.0,0.0,3.0,1728560748
Burundi,Kayanza,June,2024,2,0,0,2,1.0,0.0,0.0,1.0,1728560748
Burundi,Kayanza,July,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560748
Burundi,Kayanza,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
Burundi,Kirundo,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560748
Burundi,Kirundo,April,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560748
Burundi,Kirundo,May,2023,2,0,0,2,3.0,1.0,0.0,2.0,1728560748
Burundi,Kirundo,June,2023,2,1,0,2,0.0,0.0,0.0,0.0,1728560748
Burundi,Kirundo,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560748
Burundi,Kirundo,August,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560748
Burundi,Kirundo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560748
