country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Sudan,Warrap,March,2023,5,3,0,2,1.0,0.0,0.0,1.0,1726141095
South Sudan,Warrap,April,2023,4,2,0,2,3.0,2.0,0.0,1.0,1726141095
South Sudan,Warrap,May,2023,4,2,0,2,0.0,0.0,0.0,0.0,1726141095
South Sudan,Warrap,June,2023,1,1,0,0,7.0,1.0,0.0,6.0,1726141095
South Sudan,Warrap,July,2023,6,1,0,5,4.0,0.0,0.0,4.0,1726141095
South Sudan,Warrap,August,2023,5,1,0,4,3.0,1.0,0.0,2.0,1726141095
South Sudan,Warrap,September,2023,3,1,0,2,1.0,1.0,0.0,0.0,1726141095
South Sudan,Warrap,October,2023,2,1,0,1,8.0,7.0,0.0,1.0,1726141095
South Sudan,Warrap,November,2023,7,6,0,1,8.0,4.0,0.0,4.0,1726141095
South Sudan,Warrap,December,2023,6,2,0,4,5.0,3.0,0.0,2.0,1726141095
South Sudan,Warrap,January,2024,4,2,0,2,5.0,2.0,0.0,3.0,1726141095
South Sudan,Warrap,February,2024,3,1,0,2,0.0,0.0,0.0,0.0,1726141095
South Sudan,Warrap,March,2024,1,0,0,1,5.0,2.0,0.0,3.0,1726141095
South Sudan,Warrap,April,2024,5,2,0,3,4.0,1.0,0.0,3.0,1726141095
South Sudan,Warrap,May,2024,4,1,0,3,6.0,3.0,0.0,3.0,1726141095
South Sudan,Warrap,June,2024,5,2,0,3,7.0,4.0,0.0,3.0,1726141095
South Sudan,Warrap,July,2024,6,3,0,3,2.0,1.0,0.0,1.0,1726141095
South Sudan,Warrap,August,2024,4,2,0,2,3.0,3.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,March,2023,1,1,0,0,1.0,0.0,0.0,1.0,1726141095
South Sudan,Western Bahr el Ghazal,April,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,May,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,June,2023,1,1,0,0,2.0,0.0,0.0,2.0,1726141095
