country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Madagascar,Boeny,May,2023,0,0,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Boeny,June,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Boeny,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Boeny,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Boeny,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Boeny,October,2023,0,0,0,0,7.0,7.0,0.0,0.0,1726141057
Madagascar,Boeny,November,2023,4,4,0,0,3.0,2.0,0.0,1.0,1726141057
Madagascar,Boeny,December,2023,3,2,0,1,6.0,5.0,0.0,1.0,1726141057
Madagascar,Boeny,January,2024,4,3,0,1,7.0,7.0,0.0,0.0,1726141057
Madagascar,Boeny,February,2024,6,5,0,1,4.0,4.0,0.0,0.0,1726141057
Madagascar,Boeny,March,2024,4,4,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Boeny,April,2024,4,2,0,2,2.0,2.0,0.0,0.0,1726141057
Madagascar,Boeny,May,2024,2,2,0,0,5.0,2.0,0.0,3.0,1726141057
Madagascar,Boeny,June,2024,5,2,0,3,1.0,1.0,0.0,0.0,1726141057
Madagascar,Boeny,July,2024,3,2,0,1,2.0,1.0,0.0,1.0,1726141057
Madagascar,Boeny,August,2024,2,1,0,1,2.0,2.0,0.0,0.0,1726141057
Madagascar,Bongolava,March,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141057
Madagascar,Bongolava,April,2023,2,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Bongolava,May,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Bongolava,June,2023,1,1,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Bongolava,July,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Bongolava,August,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Bongolava,September,2023,2,1,0,1,3.0,1.0,0.0,2.0,1726141057
Madagascar,Bongolava,October,2023,3,1,0,2,1.0,0.0,0.0,1.0,1726141057
Madagascar,Bongolava,November,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Bongolava,December,2023,0,0,0,0,3.0,2.0,0.0,1.0,1726141057
Madagascar,Bongolava,January,2024,2,1,0,1,1.0,0.0,0.0,1.0,1726141057
Madagascar,Bongolava,February,2024,2,1,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Bongolava,March,2024,1,1,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Bongolava,April,2024,3,2,0,1,6.0,4.0,0.0,2.0,1726141057
Madagascar,Bongolava,May,2024,5,3,0,2,2.0,2.0,0.0,0.0,1726141057
Madagascar,Bongolava,June,2024,2,2,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Bongolava,July,2024,1,1,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Bongolava,August,2024,1,1,0,0,4.0,3.0,0.0,1.0,1726141057
Madagascar,Diana,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
