country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Turkey,Bitlis,September,2023,3,2,0,1,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bitlis,June,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141112
Turkey,Bitlis,July,2024,2,1,1,0,1.0,0.0,0.0,1.0,1726141112
Turkey,Bitlis,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bolu,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Burdur,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141112
Turkey,Bursa,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Bursa,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Canakkale,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Cankiri,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Corum,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141112
Turkey,Denizli,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Denizli,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Diyarbakir,March,2023,2,1,1,0,3.0,0.0,0.0,3.0,1726141113
Turkey,Diyarbakir,April,2023,2,0,1,0,1.0,0.0,0.0,1.0,1726141113
Turkey,Diyarbakir,May,2023,1,0,0,1,2.0,1.0,0.0,1.0,1726141113
Turkey,Diyarbakir,June,2023,2,1,0,1,3.0,3.0,0.0,0.0,1726141113
Turkey,Diyarbakir,July,2023,2,2,0,0,2.0,1.0,0.0,1.0,1726141113
Turkey,Diyarbakir,August,2023,2,1,0,1,2.0,2.0,0.0,0.0,1726141113
Turkey,Diyarbakir,September,2023,3,2,1,0,4.0,2.0,1.0,1.0,1726141113
Turkey,Diyarbakir,October,2023,4,2,1,1,4.0,1.0,3.0,0.0,1726141113
Turkey,Diyarbakir,November,2023,3,2,1,0,1.0,0.0,1.0,0.0,1726141113
Turkey,Diyarbakir,December,2023,2,1,1,0,1.0,0.0,0.0,1.0,1726141113
Turkey,Diyarbakir,January,2024,2,1,0,1,1.0,0.0,0.0,1.0,1726141113
Turkey,Diyarbakir,February,2024,2,1,0,1,2.0,2.0,0.0,0.0,1726141113
Turkey,Diyarbakir,March,2024,2,2,0,0,1.0,1.0,0.0,0.0,1726141113
Turkey,Diyarbakir,April,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Diyarbakir,May,2024,0,0,0,0,8.0,2.0,4.0,2.0,1726141113
Turkey,Diyarbakir,June,2024,4,1,3,0,1.0,0.0,1.0,0.0,1726141113
Turkey,Diyarbakir,July,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Diyarbakir,August,2024,0,0,0,0,2.0,1.0,0.0,1.0,1726141113
Turkey,Duzce,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Duzce,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Edirne,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Elazig,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,November,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141113
Turkey,Erzincan,December,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzincan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141113
Turkey,Erzurum,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,April,2024,0,0,0,0,2.0,0.0,2.0,0.0,1726141113
Turkey,Erzurum,May,2024,2,0,1,1,1.0,1.0,0.0,0.0,1726141113
Turkey,Erzurum,June,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141113
Turkey,Erzurum,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141113
Turkey,Erzurum,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141113
Turkey,Eskisehir,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Eskisehir,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Eskisehir,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Eskisehir,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Eskisehir,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141114
Turkey,Gaziantep,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141114
Turkey,Gaziantep,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141114
Turkey,Gaziantep,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gaziantep,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141114
Turkey,Giresun,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141114
Turkey,Giresun,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Giresun,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
Turkey,Gumushane,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141114
