country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Lebanon,North,March,2024,0,0,0,0,3.0,3.0,0.0,0.0,1726141056
Lebanon,North,April,2024,2,2,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,North,May,2024,3,2,1,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,North,June,2024,1,1,0,0,2.0,2.0,0.0,0.0,1726141056
Lebanon,North,July,2024,1,1,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,North,August,2024,4,1,3,0,1.0,0.0,1.0,0.0,1726141056
Lebanon,South,March,2023,1,1,0,0,5.0,3.0,1.0,1.0,1726141056
Lebanon,South,April,2023,2,2,0,1,6.0,0.0,5.0,1.0,1726141056
Lebanon,South,May,2023,2,0,1,1,3.0,2.0,1.0,0.0,1726141056
Lebanon,South,June,2023,2,2,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,South,July,2023,0,0,0,0,4.0,3.0,1.0,0.0,1726141056
Lebanon,South,August,2023,3,2,1,0,8.0,6.0,2.0,0.0,1726141056
Lebanon,South,September,2023,4,2,2,0,10.0,8.0,2.0,0.0,1726141056
Lebanon,South,October,2023,6,4,2,0,158.0,10.0,148.0,0.0,1726141056
Lebanon,South,November,2023,131,7,124,0,239.0,2.0,237.0,0.0,1726141056
Lebanon,South,December,2023,306,5,300,1,262.0,1.0,260.0,1.0,1726141056
Lebanon,South,January,2024,328,3,324,1,297.0,0.0,297.0,0.0,1726141056
Lebanon,South,February,2024,291,1,290,0,316.0,1.0,315.0,0.0,1726141056
Lebanon,South,March,2024,311,1,310,0,204.0,1.0,203.0,0.0,1726141056
Lebanon,South,April,2024,204,1,202,1,213.0,0.0,212.0,1.0,1726141056
Lebanon,South,May,2024,222,2,220,0,199.0,0.0,199.0,0.0,1726141056
Lebanon,South,June,2024,202,1,201,0,175.0,2.0,173.0,0.0,1726141056
Lebanon,South,July,2024,185,2,182,1,162.0,0.0,162.0,0.0,1726141056
Lebanon,South,August,2024,143,0,143,0,214.0,0.0,213.0,1.0,1726141056
Lebanon,Akkar,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730994
Lebanon,Al Nabatieh,September,2024,497,1,496,0,863.0,0.0,862.0,1.0,1730730994
Lebanon,Baalbek-Hermel,September,2024,9,1,8,0,170.0,0.0,170.0,0.0,1730730994
Lebanon,Beirut,September,2024,0,0,0,0,6.0,0.0,6.0,0.0,1730730994
Lebanon,Bekaa,September,2024,0,0,0,0,80.0,0.0,80.0,0.0,1730730994
Lebanon,Mount Lebanon,September,2024,0,0,0,0,46.0,0.0,46.0,0.0,1730730994
Lebanon,North,September,2024,0,0,0,0,2.0,0.0,2.0,0.0,1730730994
Lebanon,South,September,2024,207,0,206,1,592.0,2.0,590.0,0.0,1730730994
Lebanon,Akkar,October,2024,35,0,35,0,0.0,0.0,0.0,0.0,1734010292
