country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Ivory Coast,Montagnes,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Sassandra-Marahoue,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Sassandra-Marahoue,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Savanes,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Savanes,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Vallee du Bandama,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Vallee du Bandama,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Woroba,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Woroba,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Yamoussoukro,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Yamoussoukro,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Zanzan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010271
Ivory Coast,Zanzan,November,2024,0,0,0,0,2.0,1.0,0.0,1.0,1734010271
Ivory Coast,Abidjan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Bas-Sassandra,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Comoe,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Denguele,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Goh-Djiboua,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Lacs,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Lagunes,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Montagnes,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Sassandra-Marahoue,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Savanes,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033335
Ivory Coast,Vallee du Bandama,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033336
Ivory Coast,Woroba,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033336
Ivory Coast,Yamoussoukro,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033336
Ivory Coast,Zanzan,December,2024,2,1,0,1,2.0,1.0,0.0,1.0,1737033336
Ivory Coast,Abidjan,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Bas-Sassandra,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Comoe,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854842
Ivory Coast,Denguele,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Goh-Djiboua,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Lacs,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Lagunes,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Montagnes,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Sassandra-Marahoue,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Savanes,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Vallee du Bandama,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Woroba,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Yamoussoukro,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Zanzan,January,2025,2,1,0,1,0.0,0.0,0.0,0.0,1738854842
Ivory Coast,Abidjan,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Bas-Sassandra,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Comoe,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Denguele,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Goh-Djiboua,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Lacs,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Lagunes,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Montagnes,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266611
Ivory Coast,Sassandra-Marahoue,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266612
Ivory Coast,Savanes,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266612
Ivory Coast,Vallee du Bandama,February,2025,0,0,0,0,1.0,1.0,0.0,0.0,1741266612
Ivory Coast,Woroba,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266612
Ivory Coast,Yamoussoukro,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266612
Ivory Coast,Zanzan,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266612
Ivory Coast,Abidjan,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Bas-Sassandra,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Comoe,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Denguele,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Goh-Djiboua,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Lacs,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Lagunes,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Montagnes,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Sassandra-Marahoue,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Savanes,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Vallee du Bandama,March,2025,1,1,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Woroba,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Yamoussoukro,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Ivory Coast,Zanzan,March,2025,0,0,0,0,1.0,1.0,0.0,0.0,1744287540
Ivory Coast,Abidjan,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Bas-Sassandra,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Comoe,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Denguele,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Goh-Djiboua,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Lacs,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Lagunes,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Montagnes,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Sassandra-Marahoue,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Savanes,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Vallee du Bandama,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Woroba,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Yamoussoukro,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Zanzan,April,2025,2,1,0,1,0.0,0.0,0.0,0.0,1746702910
Ivory Coast,Abidjan,May,2025,0,0,0,0,1.0,1.0,0.0,0.0,1749732005
Ivory Coast,Bas-Sassandra,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732005
Ivory Coast,Comoe,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732005
Ivory Coast,Denguele,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732005
Ivory Coast,Goh-Djiboua,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732005
Ivory Coast,Lacs,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Lagunes,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Montagnes,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Sassandra-Marahoue,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Savanes,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Vallee du Bandama,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Woroba,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Yamoussoukro,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Zanzan,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732006
Ivory Coast,Abidjan,June,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Abidjan,July,2025,0,0,0,0,2.0,1.0,0.0,1.0,1754429217
Ivory Coast,Abidjan,August,2025,2,1,0,1,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Abidjan,September,2025,0,0,0,0,1.0,0.0,0.0,1.0,1760036046
Ivory Coast,Abidjan,October,2025,1,0,0,1,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Abidjan,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Abidjan,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Bas-Sassandra,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Bas-Sassandra,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Bas-Sassandra,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Bas-Sassandra,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Bas-Sassandra,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Bas-Sassandra,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Bas-Sassandra,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Comoe,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Comoe,July,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Ivory Coast,Comoe,August,2025,1,0,0,1,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Comoe,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Comoe,October,2025,0,0,0,0,1.0,0.0,0.0,1.0,1762435626
Ivory Coast,Comoe,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Comoe,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Denguele,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Denguele,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Denguele,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Denguele,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Denguele,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Denguele,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Denguele,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Goh-Djiboua,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Goh-Djiboua,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Goh-Djiboua,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Goh-Djiboua,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Goh-Djiboua,October,2025,0,0,0,0,1.0,1.0,0.0,0.0,1762435626
Ivory Coast,Goh-Djiboua,November,2025,1,1,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Goh-Djiboua,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Lacs,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Lacs,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Lacs,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Lacs,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Lacs,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Lacs,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Lacs,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Lagunes,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Lagunes,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Lagunes,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Lagunes,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Lagunes,October,2025,0,0,0,0,1.0,1.0,0.0,0.0,1762435626
Ivory Coast,Lagunes,November,2025,1,1,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Lagunes,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Montagnes,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Montagnes,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Montagnes,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Montagnes,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Montagnes,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Montagnes,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Montagnes,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Sassandra-Marahoue,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Sassandra-Marahoue,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Sassandra-Marahoue,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Sassandra-Marahoue,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Sassandra-Marahoue,October,2025,0,0,0,0,1.0,1.0,0.0,0.0,1762435626
Ivory Coast,Sassandra-Marahoue,November,2025,1,1,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Sassandra-Marahoue,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Savanes,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Savanes,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Savanes,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Savanes,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Savanes,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Savanes,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Savanes,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Vallee du Bandama,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Vallee du Bandama,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Vallee du Bandama,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Vallee du Bandama,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Vallee du Bandama,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Vallee du Bandama,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Vallee du Bandama,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Woroba,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Woroba,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Woroba,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Woroba,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Woroba,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Woroba,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Woroba,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Yamoussoukro,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Yamoussoukro,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Yamoussoukro,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ivory Coast,Yamoussoukro,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ivory Coast,Yamoussoukro,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Yamoussoukro,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Ivory Coast,Yamoussoukro,December,2025,0,0,0,0,,,,,1765375966
Ivory Coast,Zanzan,June,2025,0,0,0,0,1.0,1.0,0.0,0.0,1754429217
Ivory Coast,Zanzan,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ivory Coast,Zanzan,August,2025,0,0,0,0,3.0,0.0,0.0,3.0,1757596698
Ivory Coast,Zanzan,September,2025,3,0,0,3,1.0,0.0,0.0,1.0,1760036046
Ivory Coast,Zanzan,October,2025,1,0,0,1,0.0,0.0,0.0,0.0,1762435626
Ivory Coast,Zanzan,November,2025,0,0,0,0,1.0,1.0,0.0,0.0,1765375966
Ivory Coast,Zanzan,December,2025,1,1,0,0,,,,,1765375966
Ivory Coast,Abidjan,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Bas-Sassandra,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Comoe,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Denguele,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Goh-Djiboua,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lacs,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lagunes,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Montagnes,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Sassandra-Marahoue,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Savanes,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Vallee du Bandama,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Woroba,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Yamoussoukro,January,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Zanzan,January,2026,1,1,0,0,,,,,1765375966
Ivory Coast,Abidjan,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Bas-Sassandra,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Comoe,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Denguele,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Goh-Djiboua,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lacs,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lagunes,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Montagnes,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Sassandra-Marahoue,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Savanes,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Vallee du Bandama,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Woroba,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Yamoussoukro,February,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Zanzan,February,2026,1,1,0,0,,,,,1765375966
Ivory Coast,Abidjan,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Bas-Sassandra,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Comoe,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Denguele,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Goh-Djiboua,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lacs,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lagunes,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Montagnes,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Sassandra-Marahoue,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Savanes,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Vallee du Bandama,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Woroba,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Yamoussoukro,March,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Zanzan,March,2026,1,1,0,0,,,,,1765375966
Ivory Coast,Abidjan,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Bas-Sassandra,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Comoe,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Denguele,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Goh-Djiboua,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lacs,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lagunes,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Montagnes,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Sassandra-Marahoue,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Savanes,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Vallee du Bandama,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Woroba,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Yamoussoukro,April,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Zanzan,April,2026,1,1,0,0,,,,,1765375966
Ivory Coast,Abidjan,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Bas-Sassandra,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Comoe,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Denguele,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Goh-Djiboua,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lacs,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Lagunes,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Montagnes,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Sassandra-Marahoue,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Savanes,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Vallee du Bandama,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Woroba,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Yamoussoukro,May,2026,0,0,0,0,,,,,1765375966
Ivory Coast,Zanzan,May,2026,1,1,0,0,,,,,1765375966
