country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Uzbekistan,Tashkent,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,March,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent City,April,2023,1,0,0,1,3.0,0.0,0.0,3.0,1726141133
Uzbekistan,Tashkent City,May,2023,3,0,0,3,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent City,June,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent City,July,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent City,September,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent City,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent City,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent City,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent City,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Andizhan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Bukhara,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Dzhizak,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Fergana,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Kashkadarya,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Khorezm,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Namangan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Navoi,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Republic of Karakalpakstan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Samarkand,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730731011
Uzbekistan,Sirdaryo,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Surkhandarya,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Tashkent,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Tashkent City,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731011
Uzbekistan,Andizhan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Andizhan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Bukhara,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Bukhara,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Dzhizak,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Dzhizak,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Fergana,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Fergana,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Kashkadarya,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Kashkadarya,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Khorezm,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
Uzbekistan,Khorezm,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010327
