country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Indonesia,Central Papua,December,2023,8,4,0,4,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Papua,January,2024,2,0,0,2,7.0,7.0,0.0,0.0,1726141041
Indonesia,Central Papua,February,2024,8,7,0,1,12.0,4.0,0.0,8.0,1726141041
Indonesia,Central Papua,March,2024,12,4,0,8,7.0,5.0,0.0,2.0,1726141041
Indonesia,Central Papua,April,2024,9,6,0,3,7.0,4.0,0.0,3.0,1726141041
Indonesia,Central Papua,May,2024,7,4,0,3,13.0,7.0,2.0,4.0,1726141041
Indonesia,Central Papua,June,2024,13,7,2,4,11.0,5.0,0.0,6.0,1726141041
Indonesia,Central Papua,July,2024,11,5,0,6,9.0,7.0,0.0,2.0,1726141041
Indonesia,Central Papua,August,2024,10,7,0,3,7.0,4.0,0.0,3.0,1726141041
Indonesia,Central Sulawesi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Sulawesi,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,Central Sulawesi,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Java,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,July,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141041
Indonesia,East Java,August,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Java,January,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Java,February,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Java,March,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Java,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Java,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Java,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
