country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Africa,Western Cape,April,2024,2,0,0,2,0.0,0.0,0.0,0.0,1726141088
South Africa,Western Cape,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141088
South Africa,Western Cape,June,2024,1,0,0,1,5.0,0.0,0.0,5.0,1726141088
South Africa,Western Cape,July,2024,5,0,0,5,3.0,0.0,0.0,3.0,1726141088
South Africa,Western Cape,August,2024,3,0,0,3,2.0,0.0,0.0,2.0,1726141088
South Africa,Eastern Cape,September,2024,4,0,0,4,6.0,0.0,0.0,6.0,1730731002
South Africa,Free State,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
South Africa,Gauteng,September,2024,1,0,0,1,1.0,0.0,0.0,1.0,1730731002
South Africa,KwaZulu-Natal,September,2024,4,0,0,4,2.0,0.0,0.0,2.0,1730731002
South Africa,Limpopo,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
South Africa,Mpumalanga,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730731002
South Africa,North West,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
South Africa,Northern Cape,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
South Africa,Western Cape,September,2024,2,0,0,2,0.0,0.0,0.0,0.0,1730731002
South Africa,Eastern Cape,October,2024,5,0,0,5,1.0,0.0,0.0,1.0,1734010307
South Africa,Eastern Cape,November,2024,1,0,0,1,1.0,0.0,0.0,1.0,1734010307
South Africa,Free State,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010307
South Africa,Free State,November,2024,1,0,0,1,1.0,0.0,0.0,1.0,1734010307
South Africa,Gauteng,October,2024,1,0,0,1,2.0,0.0,0.0,2.0,1734010307
South Africa,Gauteng,November,2024,2,0,0,2,1.0,0.0,0.0,1.0,1734010307
South Africa,KwaZulu-Natal,October,2024,2,0,0,2,2.0,0.0,0.0,2.0,1734010307
South Africa,KwaZulu-Natal,November,2024,2,0,0,2,0.0,0.0,0.0,0.0,1734010307
South Africa,Limpopo,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
South Africa,Limpopo,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010307
South Africa,Mpumalanga,October,2024,1,0,0,1,1.0,0.0,0.0,1.0,1734010307
South Africa,Mpumalanga,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010307
South Africa,North West,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
South Africa,North West,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
South Africa,Northern Cape,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
South Africa,Northern Cape,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
South Africa,Western Cape,October,2024,0,0,0,0,2.0,0.0,0.0,2.0,1734010307
South Africa,Western Cape,November,2024,2,0,0,2,1.0,0.0,0.0,1.0,1734010307
South Africa,Eastern Cape,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033371
South Africa,Free State,December,2024,1,0,0,1,1.0,0.0,0.0,1.0,1737033371
South Africa,Gauteng,December,2024,2,0,0,2,0.0,0.0,0.0,0.0,1737033371
South Africa,KwaZulu-Natal,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033371
South Africa,Limpopo,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033371
South Africa,Mpumalanga,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033371
South Africa,North West,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033371
South Africa,Northern Cape,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033371
South Africa,Western Cape,December,2024,2,0,0,2,2.0,0.0,0.0,2.0,1737033371
South Africa,Eastern Cape,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854869
South Africa,Free State,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854870
South Africa,Gauteng,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
South Africa,KwaZulu-Natal,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854870
South Africa,Limpopo,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
South Africa,Mpumalanga,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854870
South Africa,North West,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854870
South Africa,Northern Cape,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854870
South Africa,Western Cape,January,2025,2,0,0,2,1.0,0.0,0.0,1.0,1738854870
South Africa,Eastern Cape,February,2025,1,0,0,1,1.0,0.0,0.0,1.0,1741266640
South Africa,Free State,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266640
South Africa,Gauteng,February,2025,0,0,0,0,3.0,0.0,0.0,3.0,1741266640
South Africa,KwaZulu-Natal,February,2025,1,0,0,1,1.0,0.0,0.0,1.0,1741266640
South Africa,Limpopo,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266640
South Africa,Mpumalanga,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266640
