country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Peru,Amazonas,October,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010299
Peru,Amazonas,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010299
Peru,Ancash,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010299
Peru,Ancash,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Apurimac,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Apurimac,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Arequipa,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Arequipa,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Ayacucho,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Ayacucho,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Cajamarca,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Cajamarca,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Callao,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010300
Peru,Callao,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010300
Peru,Cusco,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Cusco,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Huancavelica,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Huancavelica,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Huanuco,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Huanuco,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Ica,October,2024,2,0,0,2,0.0,0.0,0.0,0.0,1734010300
Peru,Ica,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Junin,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Junin,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010300
Peru,La Libertad,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,La Libertad,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Lambayeque,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Lambayeque,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Lima,October,2024,0,0,0,0,2.0,0.0,0.0,2.0,1734010300
Peru,Lima,November,2024,2,0,0,2,2.0,0.0,0.0,2.0,1734010300
Peru,Loreto,October,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010300
Peru,Loreto,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Madre de Dios,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Madre de Dios,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Moquegua,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Moquegua,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Pasco,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Pasco,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Piura,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Piura,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Puno,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Puno,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,San Martin,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,San Martin,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Tacna,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Tacna,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Tumbes,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Tumbes,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Ucayali,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Ucayali,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010300
Peru,Amazonas,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Ancash,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Apurimac,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Arequipa,December,2024,0,0,0,0,1.0,0.0,0.0,1.0,1737033363
Peru,Ayacucho,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Cajamarca,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Callao,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Cusco,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Huancavelica,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Huanuco,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Ica,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Junin,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033363
Peru,La Libertad,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Lambayeque,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Lima,December,2024,2,0,0,2,1.0,0.0,0.0,1.0,1737033363
Peru,Loreto,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Madre de Dios,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Moquegua,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Pasco,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Piura,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Puno,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,San Martin,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033363
Peru,Tacna,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033364
Peru,Tumbes,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033364
Peru,Ucayali,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033364
Peru,Amazonas,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Ancash,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854863
Peru,Apurimac,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Arequipa,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854863
Peru,Ayacucho,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Cajamarca,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854863
Peru,Callao,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Cusco,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Huancavelica,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Huanuco,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Ica,January,2025,0,0,0,0,2.0,0.0,1.0,1.0,1738854863
Peru,Junin,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,La Libertad,January,2025,0,0,0,0,3.0,0.0,3.0,0.0,1738854863
Peru,Lambayeque,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854863
Peru,Lima,January,2025,1,0,0,1,3.0,0.0,0.0,3.0,1738854863
Peru,Loreto,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854864
Peru,Madre de Dios,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,Moquegua,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,Pasco,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,Piura,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,Puno,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,San Martin,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,Tacna,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854864
Peru,Tumbes,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,Ucayali,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854864
Peru,Amazonas,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266633
Peru,Ancash,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266633
Peru,Apurimac,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266633
Peru,Arequipa,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266633
Peru,Ayacucho,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Cajamarca,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266634
Peru,Callao,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Cusco,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Huancavelica,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Huanuco,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Ica,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266634
Peru,Junin,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,La Libertad,February,2025,2,0,2,0,0.0,0.0,0.0,0.0,1741266634
Peru,Lambayeque,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Lima,February,2025,2,0,0,2,2.0,0.0,1.0,1.0,1741266634
Peru,Loreto,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266634
Peru,Madre de Dios,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Moquegua,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Pasco,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Piura,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Puno,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,San Martin,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Tacna,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266634
Peru,Tumbes,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Ucayali,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266634
Peru,Amazonas,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Ancash,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Apurimac,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Arequipa,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Ayacucho,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Cajamarca,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Callao,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Cusco,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Huancavelica,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Huanuco,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Ica,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Junin,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,La Libertad,March,2025,0,0,0,0,2.0,0.0,1.0,1.0,1744287546
Peru,Lambayeque,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
